22637,155.6999969482422,-135.0000457763672,8.199992179870605,49.53019332885742,12.0
22647,154.34999084472656,-135.0000457763672,8.695293426513672,49.53011703491211,12.0
22657,152.6999969482422,-164.99961853027344,9.190595626831055,49.53019332885742,12.0
22667,151.0500030517578,-164.99961853027344,9.69277572631836,50.21803283691406,12.0
22677,149.40000915527344,-164.99961853027344,10.19495677947998,50.21810531616211,12.0
22687,147.60000610351562,-180.0000762939453,10.690258026123047,49.53011703491211,12.0
22696,145.8000030517578,-180.0000762939453,11.14428424835205,45.402645111083984,12.0
22707,143.6999969482422,-210.00100708007812,11.687740325927734,54.345577239990234,12.0
22716,141.75,-194.99917602539062,12.141766548156738,45.402645111083984,12.0
22727,139.20001220703125,-254.99964904785156,12.69210147857666,55.03349304199219,11.201032638549805
22737,136.8000030517578,-240.00054931640625,13.194282531738281,50.21810531616211,12.0
22747,134.25,-254.99964904785156,13.689583778381348,49.53011703491211,12.0
22757,131.39999389648438,-285.0005798339844,14.191764831542969,50.21810531616211,12.0
22767,128.5500030517578,-284.99920654296875,14.687066078186035,49.53011703491211,12.0
22777,125.54999542236328,-300.00103759765625,15.189247131347656,50.21810531616211,12.0
22787,122.25000762939453,-329.9992370605469,15.684548377990723,49.53011703491211,12.0
22796,119.25,-300.00103759765625,16.138574600219727,45.402645111083984,12.0
22807,115.20000457763672,-404.9988098144531,16.68890953063965,55.033565521240234,6.631470203399658
22816,111.9000015258789,-330.0005798339844,17.129179000854492,44.02682113647461,12.0
22827,107.55000305175781,-434.9997253417969,17.665754318237305,53.6575927734375,4.087580680847168
22837,103.35000610351562,-419.99993896484375,18.1335391998291,46.77846908569336,12.0
22847,99.0,-435.00042724609375,18.56692886352539,43.338985443115234,11.651080131530762
22857,94.3499984741211,-464.9999084472656,19.020954132080078,45.402496337890625,9.357590675354004
22867,89.55000305175781,-479.9997253417969,19.474979400634766,45.402645111083984,11.497879981994629
22877,84.44999694824219,-509.9999694824219,19.922128677368164,44.71480941772461,10.925640106201172
22887,79.19999694824219,-525.00048828125,20.37615394592285,45.402645111083984,8.33458423614502
22897,73.80000305175781,-539.9995727539062,20.823301315307617,44.71466064453125,9.500981330871582
22907,68.0999984741211,-570.00048828125,21.263568878173828,44.02682113647461,10.196586608886719
22916,62.849998474121094,-524.999755859375,21.655683517456055,39.211360931396484,7.180989742279053
22927,56.25,-660.0001831054688,22.12346839904785,46.77846908569336,12.0
22937,50.10000228881836,-614.9998168945312,22.549978256225586,42.650997161865234,-7.137974739074707
22947,43.650001525878906,-645.0,22.948970794677734,39.899349212646484,8.441368103027344
22957,37.35000228881836,-629.9999389648438,23.30668830871582,35.771728515625,3.614474296569824
22967,30.75,-660.0001831054688,23.65064811706543,34.395904541015625,-12.0
22977,24.149999618530273,-660.0,23.953332901000977,30.268430709838867,-12.0
22987,17.700000762939453,-645.0,24.194103240966797,24.077146530151367,-12.0
22997,11.399999618530273,-630.0,24.372962951660156,17.8858642578125,-12.0
23007,5.09999942779541,-630.0,24.476150512695312,10.318904876708984,-12.0
23016,359.3999938964844,-570.0001220703125,24.524303436279297,4.815310478210449,-12.0
23027,352.79998779296875,-659.9984741210938,24.517425537109375,-0.6878376007080078,-12.0
23037,346.95001220703125,-585.000244140625,24.45551300048828,-6.191283226013184,-12.0
23047,341.1000061035156,-585.000244140625,24.34544563293457,-11.006742477416992,-12.0
23057,335.5500183105469,-554.9993286132812,24.18034553527832,-16.510040283203125,-12.0
23067,330.3000183105469,-525.0011596679688,23.98084831237793,-19.949674606323242,-12.0
23077,324.8999938964844,-540.0001831054688,23.74007797241211,-24.077146530151367,-12.0
23087,320.1000061035156,-479.9983825683594,23.464908599853516,-27.516782760620117,-12.0
23097,315.3000183105469,-480.0010986328125,23.155345916748047,-30.956268310546875,-12.0
23107,310.5,-480.0010986328125,22.818265914916992,-33.708065032958984,-12.0
23116,306.75,-374.9992370605469,22.494945526123047,-32.33209228515625,12.0
23127,301.9499816894531,-480.0010986328125,22.130348205566406,-36.459712982177734,12.0
23137,297.75,-419.9992370605469,21.862060546875,-26.82879638671875,12.0
23147,293.6999816894531,-405.00018310546875,21.655683517456055,-20.63766098022461,12.0
23157,289.8000183105469,-389.99835205078125,21.511220932006836,-14.446228981018066,12.0
23167,286.04998779296875,-375.001953125,21.42867088317871,-8.255094528198242,12.0
23177,282.4499816894531,-360.0001525878906,21.401153564453125,-2.751648426055908,12.0
23187,279.1499938964844,-329.9992370605469,21.42867088317871,2.751648426055908,12.0
23196,276.1500244140625,-299.998291015625,21.490583419799805,6.191283226013184,12.0
23207,272.8500061035156,-330.001953125,21.62816619873047,13.758391380310059,12.0
23216,270.3000183105469,-254.99827575683594,21.772628784179688,14.446228981018066,12.0
23227,267.4499816894531,-285.0019226074219,21.99276351928711,22.013484954833984,12.0
23237,265.1999816894531,-225.00009155273438,22.240413665771484,24.764984130859375,-12.0
23247,262.9499816894531,-225.00009155273438,22.460548400878906,22.013484954833984,-12.0
23257,261.1499938964844,-180.0000762939453,22.625648498535156,16.510040283203125,-12.0
23267,259.3500061035156,-180.0000762939453,22.72195816040039,9.630918502807617,-12.0
23277,257.70001220703125,-164.99826049804688,22.7563533782959,3.439486026763916,-12.0
23287,256.3500061035156,-135.0000457763672,22.735715866088867,-2.063661813735962,-12.0
23296,255.30001831054688,-104.99913024902344,22.673803329467773,-6.191283226013184,-12.0
23307,254.09999084472656,-120.00096130371094,22.54309844970703,-13.07055377960205,-12.0
23316,253.34999084472656,-75.00093841552734,22.391756057739258,-15.134215354919434,-12.0
23327,252.60000610351562,-74.99821472167969,22.164743423461914,-22.701322555541992,-12.0
23337,252.1500244140625,-45.00001907348633,21.91709327697754,-24.764984130859375,-12.0
23347,251.85000610351562,-30.00092315673828,21.635046005249023,-28.204620361328125,-12.0
23357,251.70001220703125,-14.99909496307373,21.325483322143555,-30.956417083740234,-12.0
23367,251.70001220703125,0.0,20.988401412963867,-33.708065032958984,-12.0
23377,252.0,29.99818992614746,20.63068389892578,-35.771728515625,-12.0
23387,252.44998168945312,45.00001907348633,20.24544906616211,-38.52352523803711,12.0
23397,253.0500030517578,60.00184631347656,19.894611358642578,-35.083740234375,12.0
23407,253.95001220703125,90.00003814697266,19.60568618774414,-28.892606735229492,12.0
23416,255.0,104.99913024902344,19.399309158325195,-20.63766098022461,12.0
23427,256.5,149.9991455078125,19.22045135498047,-17.8858642578125,12.0
23437,258.1499938964844,165.0009765625,19.117263793945312,-10.318756103515625,12.0
23447,259.95001220703125,180.0000762939453,19.069108963012695,-4.815459251403809,12.0
23457,262.04998779296875,209.99826049804688,19.07598876953125,0.6879866123199463,12.0
23467,264.45001220703125,240.00192260742188,19.137901306152344,6.191283226013184,12.0
23477,267.0,254.99827575683594,19.2410888671875,10.318756103515625,12.0
23487,269.70001220703125,270.0000915527344,19.38555145263672,14.446228981018066,12.0
23496,272.3999938964844,270.0000915527344,19.557531356811523,17.198026657104492,12.0
23507,275.8500061035156,345.0010681152344,19.80518341064453,24.765132904052734,-12.0
23516,279.0,315.0001220703125,20.004676818847656,19.949525833129883,-12.0
23527,282.8999938964844,389.99835205078125,20.162899017333984,15.8222017288208,-12.0
23537,286.8000183105469,390.0010681152344,20.252328872680664,8.94293212890625,-12.0
23547,291.0,419.9992370605469,20.272966384887695,2.0638108253479004,-12.0
23557,295.20001220703125,420.00201416015625,20.231691360473633,-4.127621650695801,-12.0
23567,299.8500061035156,464.9992980957031,20.142261505126953,-8.94293212890625,-12.0
23577,304.79998779296875,495.0002136230469,20.011558532714844,-13.070404052734375,-12.0
23587,309.75,495.0002136230469,19.82581901550293,-18.573850631713867,-12.0
23596,314.54998779296875,479.9983825683594,19.62632179260254,-19.949674606323242,-12.0
23607,320.5500183105469,600.0020751953125,19.337398529052734,-28.892457962036133,-12.0
23616,325.6500244140625,509.9992980957031,19.07598876953125,-26.140958786010742,-12.0
23627,332.0999755859375,644.9993286132812,18.718271255493164,-35.771728515625,-12.0
23637,338.1000061035156,599.9993286132812,18.360551834106445,-35.77187728881836,-12.0
23647,344.25,615.0011596679688,17.989076614379883,-37.147552490234375,-12.0
23657,350.3999938964844,614.9984130859375,17.590084075927734,-39.899349212646484,-12.0
23667,356.6999816894531,630.000244140625,17.18421173095703,-40.587188720703125,-12.0
23677,3.0,630.0020141601562,16.757701873779297,-42.650997161865234,-12.0
23687,9.300000190734863,630.0,16.324312210083008,-43.338836669921875,-12.0
23696,15.0,570.0000610351562,15.92531967163086,-39.899349212646484,-12.0
23707,22.049999237060547,705.0,15.423139572143555,-50.21795654296875,-12.0
23716,27.44999885559082,539.9998779296875,15.010388374328613,-41.27517318725586,-8.918880462646484
23727,34.20000076293945,675.0001220703125,14.501328468322754,-50.90594482421875,-12.0
23737,40.04999923706055,584.9999389648438,14.04730224609375,-45.402645111083984,-12.0
23747,45.900001525878906,585.000244140625,13.586396217346191,-46.090633392333984,-12.0
23757,51.60000228881836,569.9998168945312,13.12549114227295,-46.090484619140625,-12.0
23767,57.0,540.0001831054688,12.650826454162598,-47.46645736694336,-12.0
23777,62.400001525878906,539.9998779296875,12.176162719726562,-47.46638107299805,-12.0
23787,67.5,509.9999694824219,11.701498985290527,-47.46638107299805,-12.0
23797,72.45000457763672,495.0002136230469,11.219955444335938,-48.15436935424805,-12.0
23807,77.25,479.9997253417969,10.738411903381348,-48.154293060302734,-12.0
23816,81.30000305175781,405.00018310546875,10.305023193359375,-43.33890914916992,-12.0
23827,86.0999984741211,479.9997253417969,9.768446922302246,-53.65766143798828,-12.0
23837,90.30000305175781,419.99993896484375,9.27314567565918,-49.53011703491211,-12.0
23847,94.04999542236328,374.99993896484375,8.777843475341797,-49.53019332885742,-6.950864315032959
23857,97.80000305175781,375.0006103515625,8.296300888061523,-48.154293060302734,-2.037947654724121
23867,101.24999237060547,344.99969482421875,7.8491530418396,-44.7147331237793,-4.750500679016113
23877,104.55000305175781,329.99993896484375,7.450160503387451,-39.89927291870117,-1.6548064947128296
23887,107.55000305175781,300.0003356933594,7.0855631828308105,-36.459712982177734,-0.5538843274116516
23896,110.25,269.9994201660156,6.796638011932373,-28.892532348632812,2.3458433151245117
23907,113.25,300.0003356933594,6.507711887359619,-28.892606735229492,6.431640625
23916,115.6500015258789,240.00054931640625,6.328853130340576,-17.8858642578125,0.24989710748195648
23927,118.34999084472656,269.9987487792969,6.1431145668029785,-18.573850631713867,9.13133716583252
23937,120.75,240.00054931640625,6.026168346405029,-11.69461727142334,3.4708502292633057
23947,122.8499984741211,209.99961853027344,5.950497627258301,-7.567107677459717,7.282796859741211
23957,124.95000457763672,210.00100708007812,5.922980785369873,-2.751685619354248,10.051411628723145
23967,126.89999389648438,194.99917602539062,5.936739444732666,1.375861406326294,10.10595703125
23977,128.6999969482422,180.0000762939453,5.998651504516602,6.191246032714844,11.403738021850586
23987,130.34999084472656,164.99961853027344,6.1087188720703125,11.006705284118652,12.0
23997,132.0,165.0009765625,6.2531819343566895,14.446340560913086,12.0
24007,133.65000915527344,164.99961853027344,6.445798873901367,19.261688232421875,12.0
24016,134.85000610351562,119.99959564208984,6.6452956199646,19.949674606323242,12.0
24027,136.35000610351562,150.00051879882812,6.934221267700195,28.892532348632812,12.0
24037,137.6999969482422,135.0000457763672,7.2300262451171875,29.58051872253418,12.0
24047,138.75,105.00050354003906,7.553348064422607,32.33216857910156,12.0
24057,139.8000030517578,104.99913024902344,7.897307872772217,34.39597702026367,12.0
24067,140.6999969482422,90.00003814697266,8.2619047164917,36.459712982177734,12.0
24077,141.60000610351562,90.00003814697266,8.65401840209961,39.211360931396484,12.0
24087,142.20001220703125,60.00048065185547,9.053010940551758,39.89927291870117,12.0
24097,142.79998779296875,59.99911117553711,9.472641944885254,41.96308517456055,12.0
24107,143.40000915527344,60.00048065185547,9.899150848388672,42.65092468261719,12.0
24116,143.6999969482422,29.999555587768555,10.291264533996582,39.211360931396484,12.0
24127,144.14999389648438,45.00001907348633,10.786566734313965,49.53019332885742,12.0
24137,144.3000030517578,15.00046157836914,11.240592956542969,45.402645111083984,12.0
24147,144.4499969482422,15.00046157836914,11.701498985290527,46.09055709838867,12.0
24157,144.4499969482422,0.0,12.169283866882324,46.77846908569336,12.0
24167,144.4499969482422,0.0,12.637068748474121,46.77846908569336,12.0
24177,144.14999389648438,-30.00092315673828,13.118611335754395,48.154293060302734,12.0
24187,143.6999969482422,-45.00001907348633,13.600153923034668,48.154293060302734,5.713956356048584
24196,143.25,-45.00001907348633,14.026663780212402,42.650997161865234,5.663760662078857
24207,142.5,-74.99957275390625,14.521965026855469,49.53011703491211,3.615811586380005
24216,141.75,-74.99957275390625,14.893442153930664,37.147701263427734,6.121210098266602
24227,140.5500030517578,-120.00096130371094,15.333708763122559,44.02667236328125,1.6965304613113403
24237,139.34999084472656,-119.99959564208984,15.6983060836792,36.459712982177734,4.99698543548584
24247,138.0,-135.0000457763672,16.03538703918457,33.708065032958984,1.8570528030395508
24257,136.35000610351562,-164.99961853027344,16.344951629638672,30.956417083740234,0.9423224925994873
24267,134.5500030517578,-180.0000762939453,16.6201171875,27.516633987426758,0.8808922171592712
24277,132.59999084472656,-195.0005340576172,16.867769241333008,24.765132904052734,-0.297542542219162
24287,130.34999084472656,-225.00009155273438,17.07414436340332,20.63751220703125,-1.2921075820922852
24297,127.95000457763672,-239.9991912841797,17.246124267578125,17.198026657104492,-1.542261004447937
24307,125.40000915527344,-254.99964904785156,17.383708953857422,13.758391380310059,-2.86969256401062
24316,122.8499984741211,-255.00100708007812,17.48001480102539,9.630769729614258,-4.266543388366699
24327,119.55000305175781,-329.9992370605469,17.555686950683594,7.567107677459717,-7.471195220947266
24337,116.25,-330.0005798339844,17.576324462890625,2.0638108253479004,-1.5926989316940308
24347,112.79999542236328,-344.99969482421875,17.576324462890625,0.0,-5.950896739959717
24357,109.04999542236328,-374.99993896484375,17.555686950683594,-2.0638108253479004,-7.310004711151123
24367,105.1500015258789,-390.0003662109375,17.500654220581055,-5.503296852111816,-6.6055827140808105
24377,100.94999694824219,-419.99993896484375,17.41810417175293,-8.254945755004883,-8.648809432983398
24387,96.5999984741211,-434.9997253417969,17.30803680419922,-11.006742477416992,-8.109911918640137
24396,92.4000015258789,-419.99993896484375,17.18421173095703,-12.382566452026367,-10.148358345031738
24407,87.1500015258789,-525.00048828125,16.991594314575195,-19.261688232421875,-12.0
24416,82.6500015258789,-449.9994812011719,16.81273651123047,-17.8858642578125,-12.0
24427,76.94999694824219,-570.00048828125,16.54444694519043,-26.82894515991211,3.0462169647216797
24437,71.39999389648438,-555.0,16.31055450439453,-23.38916015625,-12.0
24447,65.8499984741211,-555.0,16.083541870117188,-22.701322555541992,-12.0
24457,60.0,-584.9995727539062,15.829011917114258,-25.452972412109375,-8.179048538208008
24467,54.000003814697266,-600.0,15.553844451904297,-27.516782760620117,-12.0
24477,48.0,-600.0,15.258037567138672,-29.58059310913086,-12.0
24487,41.849998474121094,-615.0001220703125,14.934717178344727,-32.33209228515625,-8.68713092803955
24496,36.0,-584.9999389648438,14.638911247253418,-29.58059310913086,-9.607646942138672
24507,28.94999885559082,-705.0001220703125,14.267436027526855,-37.147552490234375,2.1841623783111572
24516,23.100000381469727,-584.9999389648438,13.985389709472656,-28.204620361328125,-12.0
24527,15.600000381469727,-750.0,13.662067413330078,-32.33224105834961,8.290844917297363
24537,8.850000381469727,-675.0,13.3868989944458,-27.516782760620117,-12.0
24547,1.9500000476837158,-689.9999389648438,13.118611335754395,-26.82879638671875,-10.50922966003418
24557,355.1999816894531,-674.999267578125,12.82968521118164,-28.892606735229492,-12.0
24567,348.45001220703125,-675.0003051757812,12.520122528076172,-30.956268310546875,-9.417327880859375
24577,341.8500061035156,-659.9984741210938,12.1830415725708,-33.708065032958984,-10.294801712036133
24587,335.2500305175781,-660.0011596679688,11.839081764221191,-34.39597702026367,-8.03320026397705
24596,329.5499572753906,-570.0011596679688,11.536397933959961,-30.268430709838867,-9.72629451751709
24607,322.5,-704.9984741210938,11.151163101196289,-38.5234489440918,12.0
24616,316.95001220703125,-554.9993286132812,10.862237930297852,-28.892532348632812,-12.0
24627,310.3500061035156,-660.0011596679688,10.52515697479248,-33.708065032958984,10.542806625366211
24637,304.3500061035156,-599.9993286132812,10.236230850219727,-28.892606735229492,-12.0
24647,298.5,-585.000244140625,9.954185485839844,-28.204620361328125,-7.560514450073242
24657,292.95001220703125,-554.9993286132812,9.658379554748535,-29.58051872253418,-7.819375038146973
24667,287.6999816894531,-525.0011596679688,9.369453430175781,-28.892606735229492,-5.398148536682129
24677,282.4499816894531,-525.0011596679688,9.073648452758789,-29.58051872253418,-2.6435015201568604
24687,277.5,-494.9974670410156,8.79160213470459,-28.204620361328125,-7.257876873016357
24697,272.70001220703125,-480.0010986328125,8.516434669494629,-27.516782760620117,-4.673592567443848
24707,268.1999816894531,-450.00018310546875,8.248147010803223,-26.82879638671875,-5.5977654457092285
24716,264.29998779296875,-390.0010681152344,8.00737476348877,-24.077220916748047,-12.0
24727,259.79998779296875,-450.00018310546875,7.697811126708984,-30.956342697143555,-12.0
24737,255.90000915527344,-389.99835205078125,7.381368637084961,-31.644254684448242,-6.625000476837158
24747,252.1500244140625,-374.9992370605469,7.058046817779541,-32.33216857910156,-12.0
24757,248.55001831054688,-360.0001525878906,6.720966815948486,-33.70799255371094,-12.0
24767,245.25,-330.001953125,6.363248825073242,-35.77180099487305,-12.0
24777,242.09999084472656,-315.0001220703125,5.9780144691467285,-38.5234489440918,-12.0
24787,239.10000610351562,-299.998291015625,5.579020977020264,-39.899314880371094,-12.0
24797,236.40000915527344,-270.0000915527344,5.1662702560424805,-41.27510070800781,-12.0
24807,233.6999969482422,-270.0000915527344,4.739760398864746,-42.650962829589844,-12.0
24816,231.3000030517578,-239.9991912841797,4.3407673835754395,-39.899314880371094,-12.0
24827,228.90000915527344,-240.00054931640625,3.845465898513794,-49.530155181884766,-12.0
24837,226.65000915527344,-225.00009155273438,3.391439437866211,-45.402645111083984,-12.0
24847,224.5500030517578,-210.00100708007812,2.923654794692993,-46.77846908569336,-12.0
24857,222.74998474121094,-180.0000762939453,2.4558701515197754,-46.77846908569336,-12.0
24867,220.9499969482422,-180.0000762939453,1.9743269681930542,-48.15431213378906,-12.0
24877,219.3000030517578,-164.99961853027344,1.492783784866333,-48.15431213378906,-12.0
24887,217.8000030517578,-149.9991455078125,1.0112406015396118,-48.154319763183594,-12.0
24897,216.4499969482422,-135.0000457763672,0.5228182673454285,-48.84223175048828,-12.0
24907,215.24998474121094,-120.00096130371094,0.02751675248146057,-49.5301513671875,-12.0
24916,214.1999969482422,-104.99913024902344,-0.4196304678916931,-44.714725494384766,-12.0
24927,213.0,-120.00096130371094,-0.9630862474441528,-54.345577239990234,-12.0
24937,212.09999084472656,-90.00003814697266,-1.458387851715088,-49.530155181884766,-12.0
24947,211.34999084472656,-74.99957275390625,-1.9605685472488403,-50.21807098388672,-12.0
24957,210.75,-60.00048065185547,-2.4558701515197754,-49.530155181884766,-12.0
24967,210.14999389648438,-59.99911117553711,-2.9580507278442383,-50.21807098388672,-12.0
24977,209.6999969482422,-45.00001907348633,-3.460231304168701,-50.21807098388672,-12.0
24987,209.39999389648438,-30.00092315673828,-3.962412118911743,-50.21807098388672,-12.0
24996,209.25001525878906,-14.99909496307373,-4.416438579559326,-45.402645111083984,-12.0
25007,208.9499969482422,-30.00092315673828,-4.9736528396606445,-55.721439361572266,-12.0
25016,208.9499969482422,0.0,-5.427679538726807,-45.402645111083984,-12.0
25027,209.10000610351562,15.00046157836914,-5.9780144691467285,-55.03349304199219,-12.0
25037,209.25001525878906,15.00046157836914,-6.487074375152588,-50.90601348876953,-11.593904495239258
25047,209.5500030517578,29.999555587768555,-6.989254951477051,-50.21803283691406,-10.14795970916748
25057,210.0,45.00001907348633,-7.484556674957275,-49.53019332885742,-9.885879516601562
25067,210.45001220703125,45.00001907348633,-7.972978591918945,-48.84220504760742,-9.651872634887695
25077,211.0500030517578,60.00048065185547,-8.454522132873535,-48.154293060302734,-9.190164566040039
25087,211.8000030517578,74.99957275390625,-8.92918586730957,-47.46638107299805,-8.978399276733398
25096,212.6999969482422,90.00003814697266,-9.348816871643066,-41.96308517456055,-8.787367820739746
25107,213.75,105.00050354003906,-9.850996971130371,-50.21803283691406,-7.06542444229126
25116,214.79998779296875,104.99913024902344,-10.256869316101074,-40.58726119995117,-9.780613899230957
25127,216.3000030517578,150.00051879882812,-10.738411903381348,-48.154293060302734,-6.136600494384766
25137,217.64999389648438,135.0000457763672,-11.171801567077637,-43.33890914916992,-10.103018760681152
25147,219.3000030517578,164.99961853027344,-11.591431617736816,-41.9630126953125,-6.95690393447876
25157,221.10000610351562,180.0000762939453,-12.011062622070312,-41.96308517456055,-7.415667533874512
25167,223.0500030517578,195.0005340576172,-12.4169340133667,-40.587188720703125,-7.429196357727051
25177,225.0,194.99917602539062,-12.815926551818848,-39.89927291870117,-6.96526575088501
25187,227.25,225.00009155273438,-13.201162338256836,-38.52352523803711,-5.535632610321045
25197,229.64999389648438,240.00054931640625,-13.579517364501953,-37.83553695678711,-6.214186191558838
25207,232.20001220703125,255.00100708007812,-13.944112777709961,-36.459564208984375,-5.8170647621154785
25216,234.75,254.99827575683594,-14.267436027526855,-32.33224105834961,-5.127235412597656
25227,238.04998779296875,329.9992370605469,-14.645791053771973,-37.83553695678711,-1.9641075134277344
25237,241.1999969482422,315.0001220703125,-14.96911334991455,-32.33224105834961,-10.308351516723633
25247,244.50001525878906,330.001953125,-15.27867603302002,-30.956268310546875,-4.107333183288574
25257,248.1000213623047,360.0001525878906,-15.595118522644043,-31.644254684448242,-3.025834321975708
25267,251.85000610351562,374.9992370605469,-15.890924453735352,-29.58059310913086,-4.574199676513672
25277,255.75,390.0010681152344,-16.17984962463379,-28.892457962036133,-3.0249032974243164
25287,259.95001220703125,419.9992370605469,-16.45501708984375,-27.516782760620117,-1.8124557733535767
25297,264.45001220703125,450.00018310546875,-16.70954704284668,-25.452972412109375,-2.7411701679229736
25307,268.95001220703125,450.00018310546875,-16.9503173828125,-24.077146530151367,-3.5240845680236816
25316,273.29998779296875,434.99835205078125,-17.163572311401367,-21.325498580932617,0.9635125398635864
25327,278.8500061035156,555.0020141601562,-17.390586853027344,-22.701322555541992,-12.0
25337,283.95001220703125,509.9992980957031,-17.59696388244629,-20.63766098022461,6.4416680335998535
25347,289.3500061035156,540.0001831054688,-17.796459197998047,-19.949674606323242,-7.990621089935303
25357,295.04998779296875,569.9984130859375,-17.975318908691406,-17.8858642578125,-5.164708614349365
25367,300.75,570.0011596679688,-18.16793441772461,-19.261688232421875,-1.6579277515411377
25377,306.75,599.9993286132812,-18.34679412841797,-17.8858642578125,-6.475162982940674
25387,313.04998779296875,630.000244140625,-18.53253173828125,-18.573850631713867,-2.6951663494110107
25397,319.20001220703125,615.0011596679688,-18.71139144897461,-17.8858642578125,0.7935246229171753
25407,325.6500244140625,644.9993286132812,-18.87649154663086,-16.510040283203125,-6.784804344177246
25416,331.6499938964844,599.9993286132812,-19.027833938598633,-15.134215354919434,-1.8938045501708984
25427,338.8500061035156,720.0003051757812,-19.199813842773438,-17.198026657104492,-12.0
25437,345.5999755859375,675.0003051757812,-19.38555145263672,-18.573701858520508,12.0
25447,352.3500061035156,675.0003051757812,-19.55065155029297,-16.510040283203125,-2.3740649223327637
25457,358.95001220703125,659.9984741210938,-19.688234329223633,-13.758391380310059,-3.264248847961426
25467,5.699999809265137,675.0020141601562,-19.818941116333008,-13.07055377960205,-7.3021111488342285
25477,12.300000190734863,660.0,-19.956523895263672,-13.758391380310059,-3.374415874481201
25487,18.899999618530273,659.9999389648438,-20.10098648071289,-14.446228981018066,-7.249785423278809
25497,25.650001525878906,675.0001220703125,-20.252328872680664,-15.134215354919434,-6.504806041717529
25507,32.099998474121094,645.0,-20.417428970336914,-16.510040283203125,-1.077852725982666
25516,37.79999923706055,569.9998168945312,-20.561893463134766,-14.446377754211426,-7.256428241729736
25527,44.69999694824219,690.0,-20.740751266479492,-17.8858642578125,-12.0
25537,50.849998474121094,615.0001220703125,-20.933368682861328,-19.261688232421875,10.486546516418457
25547,56.69999694824219,584.9999389648438,-21.112228393554688,-17.8858642578125,-6.18477725982666
25557,62.54999923706055,584.9999389648438,-21.263568878173828,-15.134215354919434,-9.229584693908691
25567,67.94999694824219,540.0001831054688,-21.42867088317871,-16.510040283203125,-4.083992004394531
25577,73.3499984741211,540.0001831054688,-21.607528686523438,-17.8858642578125,-10.818394660949707
25587,78.5999984741211,524.999755859375,-21.800146102905273,-19.261837005615234,-6.829537391662598
25597,83.39999389648438,479.9997253417969,-22.01340103149414,-21.325498580932617,-6.120212554931641
25607,88.19999694824219,480.0004577636719,-22.226655960083008,-21.325349807739258,-12.0
25616,92.25,404.9994812011719,-22.439910888671875,-21.325498580932617,-7.765195846557617
25627,97.05000305175781,480.0004577636719,-22.708200454711914,-26.82894515991211,6.923426151275635
25637,101.24999237060547,419.99993896484375,-22.928333282470703,-22.013336181640625,-12.0
25647,105.0,374.99993896484375,-23.14158821105957,-21.325498580932617,-3.704089403152466
25657,108.75,374.99993896484375,-23.36172103881836,-22.013336181640625,12.0
25667,112.35000610351562,360.0001525878906,-23.547460556030273,-18.573850631713867,12.0
25677,115.5,315.0001220703125,-23.67128562927246,-12.382566452026367,12.0
25687,118.79999542236328,329.9992370605469,-23.733198165893555,-6.191283226013184,12.0
25697,121.94999694824219,315.0001220703125,-23.74007797241211,-0.6878376007080078,12.0
25707,124.80000305175781,285.0005798339844,-23.685043334960938,5.503296852111816,12.0
25716,127.5,270.0000915527344,-23.59561538696289,8.94293212890625,12.0
25727,130.5,299.9996643066406,-23.444272994995117,15.134215354919434,12.0
25737,133.1999969482422,270.0000915527344,-23.25165557861328,19.261688232421875,12.0
25747,135.75,254.99964904785156,-23.03152084350586,22.013484954833984,12.0
25757,138.3000030517578,255.00100708007812,-22.763233184814453,26.82879638671875,12.0
25767,140.5500030517578,224.9987335205078,-22.474306106567383,28.892606735229492,9.888655662536621
25777,142.9499969482422,240.00054931640625,-22.164743423461914,30.956417083740234,12.0
25787,145.04998779296875,209.99961853027344,-21.82766342163086,33.707916259765625,10.284664154052734
25797,147.15000915527344,210.00100708007812,-21.48370361328125,34.395904541015625,12.0
25807,149.10000610351562,194.99917602539062,-21.125986099243164,35.77187728881836,12.0
25816,150.89999389648438,180.0000762939453,-20.782026290893555,34.395904541015625,12.0
25827,152.85000610351562,195.0005340576172,-20.3486385345459,43.338836669921875,12.0
25837,154.65000915527344,180.0000762939453,-19.93588638305664,41.27517318725586,12.0
25847,156.45001220703125,180.0000762939453,-19.509376525878906,42.650997161865234,12.0
25857,158.09999084472656,164.99961853027344,-19.07598876953125,43.338836669921875,12.0
25867,159.60000610351562,150.00051879882812,-18.62883949279785,44.71480941772461,12.0
25877,161.25,164.99961853027344,-18.174814224243164,45.402645111083984,12.0
25887,162.89999389648438,164.99961853027344,-17.713909149169922,46.090484619140625,12.0
25896,164.25,135.0000457763672,-17.294279098510742,41.9630126953125,12.0
25907,165.75,150.00051879882812,-16.771459579467773,52.281917572021484,12.0
25916,166.9499969482422,119.99959564208984,-16.344951629638672,42.650848388671875,12.0
25927,168.4499969482422,150.00051879882812,-15.80837345123291,53.65774154663086,12.0
25937,169.64999389648438,119.99959564208984,-15.326830863952637,48.154293060302734,12.0
25947,170.84999084472656,119.99959564208984,-14.838407516479492,48.842281341552734,12.0
25957,172.1999969482422,135.0000457763672,-14.343107223510742,49.53011703491211,12.0
25967,173.39999389648438,119.99959564208984,-13.854683876037598,48.842281341552734,12.0
25977,174.4499969482422,105.00050354003906,-13.359382629394531,49.53011703491211,12.0
25987,175.64999389648438,119.99959564208984,-12.864081382751465,49.53011703491211,12.0
