t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
146638,66.0,-89.48989868164062,-18.20233154296875,-35.17800521850586,4.455266952514648,0.0036630630493164062,-1.0,-1.0
146648,64.3499984741211,-127.2450942993164,-18.43622398376465,-29.28358268737793,6.174681663513184,0.0036630630493164062,-1.0,-1.0
146658,62.54999923706055,-153.62258911132812,-18.594446182250977,-22.552892684936523,7.639001369476318,0.0036630630493164062,-1.0,-1.0
146668,60.749996185302734,-166.81134033203125,-18.697633743286133,-16.435823440551758,9.362728118896484,0.047618865966796875,-1.0,-1.0
146678,58.500003814697266,-195.90538024902344,-18.745786666870117,-10.625641822814941,11.045027732849121,0.01831531524658203,-1.0,-1.0
146687,56.25,-210.45289611816406,-18.738906860351562,-4.968827724456787,12.0,0.010989189147949219,-1.0,-1.0
146698,53.25,-255.22645568847656,-18.670116424560547,0.9551467299461365,12.0,0.0036630630493164062,-1.0,-1.0
146708,50.249996185302734,-277.6132507324219,-18.560049057006836,5.980944633483887,12.0,0.0036630630493164062,-1.0,-1.0
146718,47.10000228881836,-296.3065185546875,-18.401826858520508,10.901573181152344,12.0,-0.04029369354248047,-1.0,-1.0
146728,43.650001525878906,-320.6532897949219,-18.20233154296875,15.425549507141113,12.0,0.0036630630493164062,-1.0,-1.0
146738,40.04999923706055,-340.32672119140625,-17.961559295654297,19.7513484954834,12.0,0.0036630630493164062,-1.0,-1.0
146748,36.29999923706055,-357.663330078125,-17.686391830444336,23.634065628051758,12.0,0.010989189147949219,-1.0,-1.0
146758,32.25,-381.3317565917969,-17.376827239990234,27.29524040222168,12.0,0.0036630630493164062,-1.0,-1.0
146767,28.5,-378.165771484375,-17.07414436340332,28.781837463378906,12.0,0.0036630630493164062,-1.0,-1.0
146778,23.850000381469727,-421.58294677734375,-16.682029724121094,33.99660110473633,12.0,0.0036630630493164062,-1.0,-1.0
146787,19.799999237060547,-413.2914733886719,-16.344951629638672,33.852256774902344,12.0,0.0036630630493164062,-1.0,-1.0
146798,14.84999942779541,-454.145751953125,-15.911561012268066,38.59562301635742,12.0,0.01831531524658203,-1.0,-1.0
146808,10.19999885559082,-459.5728759765625,-15.498810768127441,39.93532180786133,12.0,0.010989189147949219,-1.0,-1.0
146818,5.549999713897705,-462.28643798828125,-15.079179763793945,40.949241638183594,12.0,0.0036630630493164062,-1.0,-1.0
146828,0.9000000357627869,-463.6431884765625,-14.645791053771973,42.144039154052734,12.0,0.01831531524658203,-1.0,-1.0
146838,356.1000061035156,-471.8216552734375,-14.198644638061523,43.429351806640625,12.0,0.0036630630493164062,-1.0,-1.0
146848,351.1499938964844,-483.41094970703125,-13.751496315002441,44.072078704833984,12.0,0.010989189147949219,-1.0,-1.0
146858,346.35003662109375,-481.70465087890625,-13.2905912399292,45.08128356933594,12.0,0.0036630630493164062,-1.0,-1.0
146868,341.6999816894531,-473.3533020019531,-12.82968521118164,45.58595657348633,12.0,0.01831531524658203,-1.0,-1.0
146878,337.04998779296875,-469.1763000488281,-12.361900329589844,46.18221664428711,12.0,0.0036630630493164062,-1.0,-1.0
146887,333.0,-437.0882263183594,-11.935391426086426,44.41657257080078,12.0,0.01831531524658203,-1.0,-1.0
146898,328.1999816894531,-458.5447082519531,-11.412572860717773,48.34920883178711,12.0,0.010989189147949219,-1.0,-1.0
146908,323.8500061035156,-446.7715148925781,-10.9310302734375,48.25175094604492,12.0,0.0036630630493164062,-1.0,-1.0
146918,319.5,-440.8863220214844,-10.456365585327148,47.85910415649414,12.0,0.0036630630493164062,-1.0,-1.0
146928,315.4499816894531,-422.9432373046875,-9.974822044372559,48.00669860839844,12.0,0.0036630630493164062,-1.0,-1.0
146938,311.5500183105469,-406.47076416015625,-9.486400604248047,48.42445373535156,12.0,0.0036630630493164062,-1.0,-1.0
146948,307.79998779296875,-390.73638916015625,-9.004857063293457,48.28941345214844,12.0,0.010989189147949219,-1.0,-1.0
146958,304.1999816894531,-375.3682556152344,-8.523313522338867,48.22185516357422,12.0,0.010989189147949219,-1.0,-1.0
146967,301.0500183105469,-345.1828308105469,-8.083045959472656,46.12434005737305,12.0,0.03296661376953125,-1.0,-1.0
146978,297.45001220703125,-352.59149169921875,-7.553348064422607,49.54704666137695,12.0,0.0036630630493164062,-1.0,-1.0
146987,294.6000061035156,-318.7967224121094,-7.1130805015563965,46.78689956665039,12.0,0.01831531524658203,-1.0,-1.0
146998,291.4499816894531,-316.8984375,-6.576503753662109,50.22228240966797,12.0,0.010989189147949219,-1.0,-1.0
147008,288.7499694824219,-293.44927978515625,-6.081202030181885,49.876220703125,12.0,0.01831531524658203,-1.0,-1.0
147018,286.3500061035156,-266.7242431640625,-5.592779636383057,49.35923385620117,12.0,0.01831531524658203,-1.0,-1.0
147028,283.95001220703125,-253.36170959472656,-5.09747838973999,49.44469451904297,12.0,0.01831531524658203,-1.0,-1.0
147038,281.9999694824219,-224.1818084716797,-4.609055995941162,49.143470764160156,12.0,0.03296661376953125,-1.0,-1.0
147048,280.1999816894531,-202.09092712402344,-4.1137542724609375,49.336814880371094,12.0,0.0036630630493164062,-1.0,-1.0
147058,278.54998779296875,-183.54458618164062,-3.6253321170806885,49.089508056640625,12.0,0.01831531524658203,-1.0,-1.0
147067,277.20001220703125,-159.27232360839844,-3.178184747695923,46.90211868286133,12.0,0.0036630630493164062,-1.0,-1.0
147078,275.8500061035156,-147.1361846923828,-2.641608238220215,50.27989196777344,12.0,0.01831531524658203,-1.0,-1.0
147087,274.9499816894531,-118.56810760498047,-2.194460868835449,47.497314453125,12.0,-0.120880126953125,-1.0,-1.0
147098,274.0500183105469,-104.28407287597656,-1.6510050296783447,50.92144775390625,12.0,-0.07692432403564453,-1.0,-1.0
147108,273.6000061035156,-74.64204406738281,-1.1557036638259888,50.22579574584961,12.0,0.010989189147949219,-1.0,-1.0
147118,273.1499938964844,-59.82102966308594,-0.6604020595550537,49.87797546386719,12.0,0.0036630630493164062,-1.0,-1.0
147128,273.0000305175781,-37.41006088256836,-0.1582213193178177,50.048030853271484,12.0,0.010989189147949219,-1.0,-1.0
147138,273.1499938964844,-11.205483436584473,0.3370802104473114,49.789093017578125,12.0,0.0036630630493164062,-1.0,-1.0
147148,273.45001220703125,9.397719383239746,0.8392609357833862,50.00358963012695,12.0,0.0036630630493164062,-1.0,-1.0
147158,273.8999938964844,27.198869705200195,1.3345624208450317,49.766868591308594,2.4504640102386475,0.0036630630493164062,-1.0,-1.0
147167,274.5,43.5989875793457,1.75419282913208,45.86495590209961,2.2874717712402344,0.0036630630493164062,-1.0,-1.0
147178,275.54998779296875,74.29905700683594,2.208219289779663,45.6338005065918,1.1725343465805054,0.0036630630493164062,-1.0,-1.0
147187,276.6000061035156,89.65045928955078,2.531541109085083,38.982994079589844,1.0422111749649048,0.11355304718017578,-1.0,-1.0
147198,278.1000061035156,119.8248062133789,2.868621349334717,36.34551239013672,-0.7954288125038147,0.0036630630493164062,-1.0,-1.0
147208,279.7499694824219,142.41151428222656,3.1231513023376465,30.899250030517578,-1.500180959701538,0.0036630630493164062,-1.0,-1.0
147218,281.54998779296875,161.20579528808594,3.329526901245117,25.76841163635254,-2.9682719707489014,0.0036630630493164062,-1.0,-1.0
147228,283.6499938964844,185.6033935546875,3.4946274757385254,21.139225006103516,-4.379347801208496,0.0036630630493164062,-1.0,-1.0
147238,285.8999938964844,205.30174255371094,3.604694366455078,16.07296371459961,-5.585909366607666,0.01831531524658203,-1.0,-1.0
147248,288.45001220703125,230.15138244628906,3.66660737991333,11.132123947143555,-6.951815605163574,0.010989189147949219,-1.0,-1.0
147258,291.29998779296875,257.5752868652344,3.6872446537017822,6.597929954528809,-8.193511962890625,0.0036630630493164062,-1.0,-1.0
147267,294.0,263.7876892089844,3.6597278118133545,1.9231222867965698,-9.260180473327637,0.01831531524658203,-1.0,-1.0
147278,297.6000061035156,311.8939208984375,3.5771775245666504,-3.1659488677978516,-10.742422103881836,0.025641441345214844,-1.0,-1.0
147287,300.75,313.447021484375,3.4671106338500977,-7.086327075958252,-11.457805633544922,0.010989189147949219,-1.0,-1.0
147298,304.79998779296875,359.22357177734375,3.295130968093872,-12.142139434814453,-12.0,0.010989189147949219,-1.0,-1.0
147308,308.6999816894531,374.6109619140625,3.0887553691864014,-16.389854431152344,-12.0,0.0036630630493164062,-1.0,-1.0
147318,312.9000244140625,397.30645751953125,2.841104507446289,-20.57746696472168,-12.0,0.0036630630493164062,-1.0,-1.0
147328,317.25,416.15240478515625,2.565937042236328,-24.04710578918457,-12.0,0.0036630630493164062,-1.0,-1.0
147338,321.8999938964844,440.57720947265625,2.2494943141937256,-27.84568977355957,-12.0,0.010989189147949219,-1.0,-1.0
147348,326.54998779296875,452.7882385253906,1.912414312362671,-30.776851654052734,-12.0,0.01831531524658203,-1.0,-1.0
147358,331.5,473.89422607421875,1.5478172302246094,-33.61827850341797,-12.0,0.0036630630493164062,-1.0,-1.0
147367,336.0000305175781,461.9472351074219,1.1969786882400513,-34.35106658935547,-12.0,0.0036630630493164062,-1.0,-1.0
147378,341.6999816894531,515.9728393554688,0.7567106485366821,-39.188934326171875,-12.0,0.0036630630493164062,-1.0,-1.0
147387,346.5,497.9869689941406,0.37835532426834106,-38.512237548828125,-12.0,0.0036630630493164062,-1.0,-1.0
147398,352.3500061035156,541.4935913085938,-0.096308633685112,-42.989315032958984,-12.0,0.0036630630493164062,-1.0,-1.0
147408,357.75,540.7468872070312,-0.5365766286849976,-43.508060455322266,-12.0,0.0036630630493164062,-1.0,-1.0
147418,3.1500000953674316,540.373046875,-0.9906030297279358,-44.45534896850586,-12.0,0.0036630630493164062,-1.0,-1.0
147428,8.550000190734863,540.1865844726562,-1.444629430770874,-44.92899703979492,-12.0,0.0036630630493164062,-1.0,-1.0
147438,13.949999809265137,540.09326171875,-1.912414312362671,-45.85374069213867,-12.0,0.0036630630493164062,-1.0,-1.0
147448,19.349998474121094,540.0466918945312,-2.3733198642730713,-45.97214889526367,-12.0,0.010989189147949219,-1.0,-1.0
147458,24.600000381469727,532.5233764648438,-2.841104507446289,-46.375308990478516,-12.0,0.010989189147949219,-1.0,-1.0
147467,29.250001907348633,498.76177978515625,-3.2676141262054443,-44.51313781738281,-12.0,0.010989189147949219,-1.0,-1.0
147478,34.80000305175781,526.880859375,-3.7835533618927,-48.053531646728516,-12.0,0.0036630630493164062,-1.0,-1.0
147487,39.29999923706055,488.44036865234375,-4.1963043212890625,-44.6643180847168,-12.0,0.0036630630493164062,-1.0,-1.0
147498,44.55000305175781,506.72027587890625,-4.726002216339111,-48.81703567504883,-12.0,0.010989189147949219,-1.0,-1.0
147508,49.20000076293945,485.860107421875,-5.200666427612305,-48.14173126220703,-12.0,0.0036630630493164062,-1.0,-1.0
147518,53.849998474121094,475.4300231933594,-5.682209014892578,-48.14801025390625,-12.0,0.0036630630493164062,-1.0,-1.0
147528,58.20000076293945,455.215087890625,-6.163752555847168,-48.15117263793945,-12.0,0.0036630630493164062,-1.0,-1.0
147538,62.25,430.10760498046875,-6.6452956199646,-48.15275192260742,-12.0,0.0036630630493164062,-1.0,-1.0
147548,66.29999542236328,417.5535583496094,-7.126838684082031,-48.15352249145508,-12.0,0.0036630630493164062,-1.0,-1.0
147558,70.04999542236328,396.2767639160156,-7.615260601043701,-48.49786376953125,-12.0,-0.04761981964111328,-1.0,-1.0
147568,73.6500015258789,378.1384582519531,-8.09680461883545,-48.32611846923828,-12.0,0.0036630630493164062,-1.0,-1.0
147578,76.94999694824219,354.0691833496094,-8.585226058959961,-48.584163665771484,-12.0,0.0036630630493164062,-1.0,-1.0
147587,79.80000305175781,319.5348815917969,-9.01861572265625,-45.9615364074707,-12.0,0.0036630630493164062,-1.0,-1.0
147598,83.0999984741211,324.7674255371094,-9.555191993713379,-49.809600830078125,-12.0,0.0036630630493164062,-1.0,-1.0
147608,85.79999542236328,297.3837585449219,-10.043614387512207,-49.325904846191406,-12.0,0.0036630630493164062,-1.0,-1.0
147618,88.35000610351562,276.19171142578125,-10.52515697479248,-48.7401008605957,-12.0,0.0036630630493164062,-1.0,-1.0
147628,90.74999237060547,258.0957946777344,-11.013580322265625,-48.79119110107422,-12.0,0.0036630630493164062,-1.0,-1.0
147638,92.8499984741211,234.04806518554688,-11.502001762390137,-48.81669998168945,-4.420436859130859,0.0036630630493164062,-1.0,-1.0
147648,94.6500015258789,207.02407836914062,-11.969786643981934,-47.797584533691406,-4.2251129150390625,0.0036630630493164062,-1.0,-1.0
147658,96.29999542236328,186.0118408203125,-12.403176307678223,-45.56824493408203,-3.707371473312378,0.0036630630493164062,-1.0,-1.0
147668,97.80000305175781,168.00619506835938,-12.802168846130371,-42.73375701904297,-3.0043563842773438,0.0036630630493164062,-1.0,-1.0
147678,99.14999389648438,151.50277709960938,-13.159886360168457,-39.252742767333984,-2.2005505561828613,0.0036630630493164062,-1.0,-1.0
147687,100.05000305175781,120.75141143798828,-13.455692291259766,-34.41666793823242,-1.2534726858139038,0.010989189147949219,-1.0,-1.0
147698,101.0999984741211,112.8759536743164,-13.772134780883789,-33.03046417236328,0.24148915708065033,0.0036630630493164062,-1.0,-1.0
147708,101.69999694824219,86.43787384033203,-14.012906074523926,-28.553804397583008,0.5441330671310425,0.0036630630493164062,-1.0,-1.0
147718,102.29999542236328,73.21883392333984,-14.21240234375,-24.251739501953125,1.859922170639038,0.0036630630493164062,-1.0,-1.0
147728,102.60000610351562,51.609535217285156,-14.370623588562012,-20.036897659301758,2.9955132007598877,0.0036630630493164062,-1.0,-1.0
147738,102.60000610351562,25.804767608642578,-14.487568855285645,-15.865738868713379,4.176513671875,0.0036630630493164062,-1.0,-1.0
147748,102.60000610351562,12.902383804321289,-14.563240051269531,-11.716423034667969,5.361369609832764,0.0036630630493164062,-1.0,-1.0
147758,102.45000457763672,-1.0486969947814941,-14.597636222839355,-7.578028678894043,6.474308013916016,0.0036630630493164062,-1.0,-1.0
147768,102.00000762939453,-23.024356842041016,-14.590758323669434,-3.4450955390930176,-8.005454063415527,0.0036630630493164062,-1.0,-1.0
147778,101.24999237060547,-49.012306213378906,-14.583878517150879,-1.3785544633865356,-6.9917120933532715,0.0036630630493164062,-1.0,-1.0
147787,100.49999237060547,-62.006282806396484,-14.618274688720703,-2.40909481048584,-6.530091285705566,0.01831531524658203,-1.0,-1.0
147798,99.29999542236328,-91.00293731689453,-14.687066078186035,-4.644107818603516,-6.886936664581299,0.0036630630493164062,-1.0,-1.0
147808,97.94999694824219,-113.00149536132812,-14.776494979858398,-6.793519973754883,-7.542606830596924,-0.04029369354248047,-1.0,-1.0
147818,96.45000457763672,-131.50067138671875,-14.900321006774902,-9.588043212890625,-8.200451850891113,0.010989189147949219,-1.0,-1.0
147828,94.6500015258789,-155.7503662109375,-15.044784545898438,-12.017210960388184,-9.05039119720459,0.0036630630493164062,-1.0,-1.0
147838,92.69998931884766,-175.3754425048828,-15.216763496398926,-14.6075439453125,-9.7813720703125,-0.04029369354248047,-1.0,-1.0
147848,90.45000457763672,-200.1874237060547,-15.416259765625,-17.278608322143555,-10.594515800476074,0.0036630630493164062,-1.0,-1.0
147858,88.19999694824219,-212.59376525878906,-15.64327335357666,-19.989965438842773,-11.391704559326172,0.0036630630493164062,-1.0,-1.0
147868,85.5,-241.2969207763672,-15.89780330657959,-22.72146987915039,4.921703338623047,0.0036630630493164062,-1.0,-1.0
147878,82.6500015258789,-263.1484069824219,-16.138574600219727,-23.399309158325195,4.134921073913574,0.0036630630493164062,-1.0,-1.0
147887,79.94999694824219,-266.5742492675781,-16.303674697875977,-19.954673767089844,3.987391471862793,0.0036630630493164062,-1.0,-1.0
147898,76.3499984741211,-313.2872009277344,-16.441259384155273,-16.85653305053711,5.260401248931885,0.0036630630493164062,-1.0,-1.0
147908,72.75,-336.6436767578125,-16.516929626464844,-12.211820602416992,5.537214756011963,0.0036630630493164062,-1.0,-1.0
147918,69.0,-355.8218078613281,-16.54444694519043,-7.481734275817871,6.694848537445068,0.0036630630493164062,-1.0,-1.0
147928,65.0999984741211,-372.9107666015625,-16.53068733215332,-3.052955150604248,7.962113380432129,0.0036630630493164062,-1.0,-1.0
147938,60.749996185302734,-403.95556640625,-16.482534408569336,0.8812520503997803,9.191863059997559,-0.08424949645996094,-1.0,-1.0
147948,56.39999771118164,-419.4776306152344,-16.39998435974121,4.568098545074463,9.870603561401367,0.0036630630493164062,-1.0,-1.0
147958,51.75,-442.23883056640625,-16.26927947998047,8.81925106048584,10.923617362976074,0.0036630630493164062,-1.0,-1.0
147968,46.79999923706055,-468.6194763183594,-16.104177474975586,12.66472053527832,11.869318962097168,0.0036630630493164062,-1.0,-1.0
147978,41.69999694824219,-489.3097229003906,-15.904683113098145,16.3071231842041,12.0,0.010989189147949219,-1.0,-1.0
147987,36.900001525878906,-484.6546936035156,-15.691428184509277,18.81631088256836,12.0,0.0036630630493164062,-1.0,-1.0
147998,30.900001525878906,-542.327392578125,-15.395622253417969,24.19845199584961,12.0,0.0036630630493164062,-1.0,-1.0
148008,25.200000762939453,-556.1636962890625,-15.0860595703125,27.57735824584961,12.0,0.0036630630493164062,-1.0,-1.0
148018,19.349998474121094,-570.5818481445312,-14.748978614807129,30.642711639404297,12.0,0.0036630630493164062,-1.0,-1.0
148028,13.500000953674316,-577.7908935546875,-14.391261100769043,33.207218170166016,12.0,0.010989189147949219,-1.0,-1.0
148038,7.5,-588.8954467773438,-14.012906074523926,35.52137756347656,12.0,0.0036630630493164062,-1.0,-1.0
148048,1.3499999046325684,-601.94775390625,-13.620792388916016,37.366371154785156,12.0,0.03296661376953125,-1.0,-1.0
148058,355.3499755859375,-600.9744262695312,-13.208040237426758,39.32077407836914,12.0,0.0036630630493164062,-1.0,-1.0
148068,349.20001220703125,-607.9863891601562,-12.781530380249023,40.98588562011719,12.0,0.01831531524658203,-1.0,-1.0
148078,343.1999816894531,-603.9928588867188,-12.348142623901367,42.162357330322266,12.0,0.0036630630493164062,-1.0,-1.0
148087,337.6500244140625,-579.4974365234375,-11.949149131774902,41.030818939208984,12.0,0.010989189147949219,-1.0,-1.0
148098,331.20001220703125,-612.2484130859375,-11.453847885131836,45.28050231933594,12.0,0.0036630630493164062,-1.0,-1.0
148108,325.3500061035156,-598.6243286132812,-10.999820709228516,45.341575622558594,12.0,0.010989189147949219,-1.0,-1.0
148118,319.5,-591.8123168945312,-10.538915634155273,45.716064453125,12.0,0.0036630630493164062,-1.0,-1.0
148128,313.95001220703125,-573.4058227539062,-10.071130752563477,46.24726867675781,12.0,0.0036630630493164062,-1.0,-1.0
148138,308.54998779296875,-556.7030639648438,-9.60334587097168,46.51287078857422,12.0,0.0036630630493164062,-1.0,-1.0
148148,303.1499938964844,-548.3516235351562,-9.135560989379883,46.64567184448242,12.0,0.010989189147949219,-1.0,-1.0
148158,298.04998779296875,-529.1754760742188,-8.660897254943848,47.056026458740234,12.0,0.0036630630493164062,-1.0,-1.0
148167,293.6999816894531,-482.0882873535156,-8.234387397766113,44.853511810302734,12.0,0.0036630630493164062,-1.0,-1.0
148178,288.29998779296875,-511.0442810058594,-7.711569786071777,48.56764221191406,12.0,0.010989189147949219,-1.0,-1.0
148187,284.25,-458.022216796875,-7.278181076049805,45.95327377319336,12.0,0.01831531524658203,-1.0,-1.0
148198,279.45001220703125,-469.01031494140625,-6.748483180999756,49.46151351928711,12.0,0.0036630630493164062,-1.0,-1.0
148208,275.3999938964844,-437.0052490234375,-6.266940593719482,48.80790328979492,12.0,0.0036630630493164062,-1.0,-1.0
148218,271.3500061035156,-421.0027160644531,-5.778517723083496,48.8250732421875,12.0,0.0036630630493164062,-1.0,-1.0
148228,267.75,-390.50140380859375,-5.290095329284668,48.83366012573242,12.0,0.0036630630493164062,-1.0,-1.0
148238,264.29998779296875,-367.7512512207031,-4.80167293548584,48.837955474853516,10.052064895629883,0.010989189147949219,-1.0,-1.0
148248,261.0,-348.875244140625,-4.320130348205566,48.496124267578125,9.84392261505127,0.0036630630493164062,-1.0,-1.0
148258,257.8499755859375,-331.93768310546875,-3.845465898513794,47.98127365112305,9.672842025756836,0.0036630630493164062,-1.0,-1.0
148267,255.30001831054688,-293.4679870605469,-3.425835371017456,44.972164154052734,9.51208782196045,0.010989189147949219,-1.0,-1.0
148278,252.44998168945312,-289.2349548339844,-2.916775703430176,47.93907165527344,8.093449592590332,0.010989189147949219,-1.0,-1.0
148287,250.1999969482422,-257.1175231933594,-2.5109035968780518,44.26313781738281,9.156379699707031,0.01831531524658203,-1.0,-1.0
148298,247.79998779296875,-248.558349609375,-2.02936053276062,46.2087287902832,7.781614780426025,0.010989189147949219,-1.0,-1.0
